Open,High,Low,Close,Volume,Dividends,Stock Splits
331.25836181640625,337.5447998046875,331.12884521484375,337.3605041503906,4132600,0,0.0
337.4202575683594,343.20855712890625,336.8125305175781,342.72039794921875,6002900,0,0.0
340.8424377441406,342.41156005859375,338.82000732421875,339.5672302246094,3265900,0,0.0
340.722900390625,343.00433349609375,338.7502746582031,341.2658386230469,4270000,0,0.0
340.9968566894531,341.22100830078125,335.49249267578125,339.2484130859375,3793200,0,0.0
338.7303466796875,341.9682312011719,338.3019714355469,339.0890197753906,3429100,0,0.0
341.69921875,348.6382141113281,341.0865173339844,348.3941345214844,6109700,0,0.0
348.6930236816406,354.7951354980469,347.5323486328125,351.75653076171875,6490100,0,0.0
353.5547790527344,355.0740966796875,347.8910217285156,349.0765686035156,5139100,0,0.0
347.67681884765625,349.01678466796875,344.2098083496094,344.8025817871094,3761500,0,0.0
343.41778564453125,346.15753173828125,339.168701171875,344.1500549316406,5304300,0,0.0
345.25091552734375,353.17620849609375,343.9806823730469,351.70172119140625,5337900,0,0.0
353.47509765625,355.1687316894531,352.1849365234375,353.51495361328125,5256500,0,0.0
352.7328796386719,355.1089782714844,351.1836853027344,353.66436767578125,3027800,0,0.0
352.5684814453125,357.9881591796875,352.0703430175781,357.79888916015625,4149000,0,0.0
357.41033935546875,362.919677734375,356.86737060546875,362.39166259765625,6219700,0,0.0
360.88232421875,364.3244323730469,359.2633972167969,362.70050048828125,5836500,0,0.0
364.7378845214844,366.0877990722656,363.69677734375,365.6245422363281,12765800,0,0.0
364.1351318359375,373.61956787109375,363.76153564453125,373.2908020019531,7154200,0,0.0
375.11895751953125,381.016845703125,372.43402099609375,373.18121337890625,12162400,0,0.0
373.5249328613281,379.19866943359375,369.116455078125,375.3232116699219,11388200,0,0.0
378.55609130859375,379.9956970214844,374.42156982421875,376.8375244140625,7891600,0,0.0
375.6669006347656,378.2322998046875,374.1725158691406,375.84124755859375,5587700,0,0.0
378.1077575683594,381.0716552734375,376.69305419921875,379.4676513671875,6359700,0,0.0
381.1712646484375,381.5647888183594,373.7341613769531,377.08160400390625,5601200,0,0.0
376.448974609375,380.5336608886719,374.695556640625,379.8263244628906,4433100,0,0.0
379.9508361816406,383.50750732421875,378.2821044921875,382.5909423828125,4926700,0,0.0
383.9159851074219,385.744140625,381.0766296386719,382.3916931152344,5492200,0,0.0
379.0791320800781,380.3642883300781,375.6669006347656,377.5050048828125,3931800,0,0.0
378.4165954589844,379.238525390625,369.87860107421875,370.65570068359375,6028900,0,0.0
369.54486083984375,372.3692626953125,367.7665100097656,370.8898010253906,4095000,0,0.0
375.04425048828125,377.83380126953125,373.7441101074219,374.3368835449219,4785600,0,0.0
374.5212097167969,376.02557373046875,370.6606750488281,370.9844665527344,4826400,0,0.0
369.584716796875,370.52618408203125,363.9856872558594,369.10650634765625,6060700,0,0.0
368.6830749511719,372.10028076171875,366.8549499511719,370.9595642089844,4131800,0,0.0
370.5859680175781,376.7578125,368.7478332519531,376.33441162109375,4602900,0,0.0
376.35931396484375,378.29205322265625,336.7378234863281,346.2023620605469,24977900,0,0.0
351.47259521484375,352.030517578125,334.74530029296875,339.62200927734375,23050400,0,0.0
339.23345947265625,341.0367126464844,333.5995788574219,338.0678405761719,8141500,0,0.0
334.7502746582031,342.3816833496094,334.74530029296875,338.9046936035156,5855000,0,0.0
342.1176452636719,342.21728515625,336.3741760253906,337.3854064941406,5011600,0,0.0
338.7303466796875,339.72662353515625,335.4974670410156,337.6145324707031,4820100,0,0.0
336.98687744140625,340.23968505859375,334.3467712402344,336.3144226074219,3916200,0,0.0
338.6606140136719,339.2284851074219,336.23968505859375,338.8797912597656,3085400,0,0.0
338.4812927246094,344.1600036621094,338.0927429199219,342.51116943359375,4115500,0,0.0
346.0977478027344,346.476318359375,342.4015808105469,342.6755676269531,4666100,0,0.0
340.9719543457031,342.1475524902344,336.5186462402344,340.204833984375,3283900,0,0.0
341.4601135253906,341.9682312011719,337.5099182128906,339.587158203125,3177300,0,0.0
336.23968505859375,337.8486633300781,332.0005798339844,332.31439208984375,4481200,0,0.0
333.8486633300781,334.4912414550781,324.3990783691406,324.9270935058594,5213300,0,0.0
326.1026916503906,332.922119140625,323.9358215332031,330.27703857421875,6251500,0,0.0
330.63568115234375,333.6494140625,329.2010803222656,331.7066955566406,2822300,0,0.0
330.2620849609375,332.5534973144531,327.8860168457031,328.2944641113281,3200200,0,0.0
329.0964660644531,329.8536376953125,324.0354309082031,325.0566101074219,3349200,0,0.0
323.786376953125,328.7677001953125,320.7477722167969,322.4214782714844,3711500,0,0.0
321.7888488769531,325.2907409667969,316.8125,322.3816223144531,6902000,0,0.0
326.625732421875,333.2110290527344,326.5410461425781,332.85736083984375,4754100,0,0.0
333.50494384765625,337.7341003417969,331.0441589355469,333.73406982421875,4192900,0,0.0
333.24591064453125,333.6494140625,328.9669494628906,331.6917419433594,4240200,0,0.0
333.73406982421875,333.7490234375,331.8063049316406,332.7378234863281,1851800,0,0.0
331.9756774902344,332.254638671875,328.279541015625,329.3405456542969,4425700,0,0.0
328.8523864746094,336.23968505859375,327.77142333984375,334.1026916503906,5036100,0,0.0
332.75775146484375,341.1761779785156,330.7054443359375,340.5585021972656,6106700,0,0.0
342.6058349609375,345.6543884277344,339.72662353515625,344.6531677246094,5573700,0,0.0
344.3642272949219,348.3044738769531,341.5647277832031,347.88104248046875,6350800,0,0.0
349.808837890625,351.62701416015625,345.7590026855469,346.3268737792969,4401300,0,0.0
346.2023620605469,346.4563903808594,341.5697021484375,344.2247619628906,3998200,0,0.0
344.7826843261719,345.9532775878906,339.8909912109375,342.6257629394531,3738700,0,0.0
342.51116943359375,346.5061950683594,340.9769287109375,344.2745666503906,2935500,0,0.0
346.2023620605469,347.1388244628906,339.93585205078125,340.8274841308594,3852900,0,0.0
341.415283203125,344.5335998535156,340.6182861328125,341.43023681640625,2743600,0,0.0
343.711669921875,349.6494140625,342.575927734375,347.1388244628906,5395200,0,0.0
348.3094482421875,350.44146728515625,345.4451904296875,347.4775695800781,4870100,0,0.0
356.623291015625,356.8972473144531,348.4688415527344,350.0379638671875,6915500,0,0.0
348.2795715332031,352.5884094238281,347.91094970703125,349.6693420410156,4276100,0,0.0
351.4327392578125,359.6120910644531,350.69549560546875,359.0442199707031,6093400,0,0.0
356.9620056152344,363.1886901855469,356.1899108886719,359.18865966796875,6032300,0,0.0
359.00933837890625,360.1500549316406,357.0018615722656,358.7104797363281,3851500,0,0.0
360.2795715332031,360.97198486328125,357.1463317871094,359.8312683105469,3326400,0,0.0
355.65191650390625,358.06787109375,353.9333801269531,356.47882080078125,7078300,0,0.0
355.9209289550781,356.2546691894531,352.4140625,353.4252624511719,1688000,0,0.0
352.71295166015625,355.1089782714844,349.8935241699219,353.1114501953125,2373500,0,0.0
352.24969482421875,353.09649658203125,348.0006103515625,351.8262634277344,3307000,0,0.0
349.53485107421875,352.1351013183594,348.697998046875,348.697998046875,2814500,0,0.0
348.6930236816406,353.9582824707031,346.7004699707031,352.3692321777344,4009600,0,0.0
358.36676025390625,362.1426086425781,356.9371032714844,360.27459716796875,5101500,0,0.0
361.1114807128906,364.598388671875,359.0143127441406,360.48382568359375,4653700,0,0.0
363.3082275390625,369.3505859375,362.4813232421875,367.60711669921875,5547600,0,0.0
366.3518371582031,368.3094787597656,363.9259033203125,366.0031433105469,3323800,0,0.0
366.39666748046875,366.7752380371094,360.8623962402344,365.28082275390625,3364700,0,0.0
364.76776123046875,367.7964172363281,362.9396057128906,367.68182373046875,4064500,0,0.0
370.0280456542969,371.1089782714844,365.3804626464844,369.3555603027344,3685000,0,0.0
369.6145935058594,369.82879638671875,366.7752380371094,368.61334228515625,2579900,0,0.0
367.1239318847656,369.7142333984375,359.8262939453125,360.27459716796875,5749200,0,0.0
358.3219299316406,366.1276550292969,354.7204284667969,361.1114807128906,7884700,0,0.0
359.8511962890625,360.81756591796875,355.50250244140625,356.2596435546875,4061900,0,0.0
357.51495361328125,358.4763488769531,354.18243408203125,354.3318786621094,4439500,0,0.0
353.8536682128906,355.0541687011719,349.35552978515625,350.9396057128906,6477700,0,0.0
351.0143127441406,351.35302734375,346.46136474609375,350.1226501464844,7613100,0,0.0
366.6208190917969,373.1015319824219,366.52117919921875,369.36553955078125,11862400,0,0.0
369.23602294921875,377.00189208984375,368.87237548828125,375.6968078613281,6790600,0,0.0
373.98321533203125,377.8238220214844,373.72418212890625,375.42779541015625,4468400,0,0.0
374.47637939453125,376.3891906738281,372.548583984375,373.9632873535156,3266300,0,0.0
371.980712890625,377.0616760253906,371.8761291503906,375.43280029296875,3507200,0,0.0
375.4626770019531,379.05419921875,375.0492248535156,375.50750732421875,3478900,0,0.0
373.85369873046875,377.3954162597656,373.72418212890625,376.43402099609375,3280500,0,0.0
377.6843566894531,386.8500061035156,377.634521484375,386.35186767578125,7520100,0,0.0
382.41162109375,383.79644775390625,377.7192077636719,378.0928039550781,6103700,0,0.0
379.1438903808594,384.115234375,378.3169860839844,381.4402770996094,3755300,0,0.0
378.11773681640625,385.0367736816406,377.83380126953125,383.6470031738281,4171700,0,0.0
383.4128723144531,387.95086669921875,381.3207092285156,385.5299377441406,5701600,0,0.0
388.6083984375,391.8661804199219,388.324462890625,391.2186279296875,6062700,0,0.0
387.74664306640625,390.0380554199219,385.4302978515625,389.7491149902344,4351800,0,0.0
389.4153747558594,392.4788818359375,388.2298278808594,388.892333984375,3731900,0,0.0
388.6083984375,391.2086486816406,388.5286865234375,389.9682922363281,2405200,0,0.0
388.4091491699219,392.8973388671875,387.43280029296875,392.4390563964844,3483500,0,0.0
392.2298278808594,395.1488952636719,392.0654296875,394.9645690917969,5480000,0,0.0
396.5087890625,401.99322509765625,396.1551208496094,401.91851806640625,5885500,0,0.0
401.1463928222656,402.97454833984375,394.4166259765625,394.7503662109375,5549000,0,0.0
397.5100402832031,401.22113037109375,394.1326904296875,396.2796325683594,7039000,0,0.0
398.1376953125,399.12896728515625,395.4178771972656,398.3618469238281,4123100,0,0.0
399.6520080566406,402.6955871582031,393.76904296875,393.9085388183594,4625000,0,0.0
396.015625,396.4888610839844,390.73541259765625,393.5897216796875,4421500,0,0.0
395.916015625,400.8724365234375,394.0779113769531,398.3966979980469,4067300,0,0.0
399.05426025390625,401.9882507324219,399.0193786621094,399.10406494140625,4548500,0,0.0
397.410400390625,402.0629577636719,396.5885009765625,401.5897521972656,4367000,0,0.0
401.1463928222656,409.8836669921875,400.9969787597656,409.2161560058594,5571900,0,0.0
412.91729736328125,418.50634765625,412.90234375,417.7342224121094,8118400,0,0.0
418.9447021484375,420.42413330078125,412.8575134277344,414.1376953125,5767400,0,0.0
415.47271728515625,416.7479248046875,413.2410583496094,414.74542236328125,4120700,0,0.0
415.69189453125,415.9010925292969,410.9845275878906,414.20745849609375,5845600,0,0.0
414.2921447753906,418.28216552734375,414.1974792480469,415.8512878417969,3201200,0,0.0
413.803955078125,414.3917541503906,410.297119140625,412.2597351074219,4031600,0,0.0
412.4042053222656,413.79400634765625,409.6196594238281,411.1140441894531,3294800,0,0.0
411.9508972167969,411.9508972167969,407.1688232421875,409.236083984375,3314700,0,0.0
407.7217712402344,408.618408203125,405.1513977050781,405.6296081542969,6222500,0,0.0
400.9969787597656,404.86248779296875,399.2385559082031,402.3867492675781,3690300,0,0.0
404.1053161621094,408.0953674316406,401.7192687988281,404.1451721191406,4212000,0,0.0
406.8898620605469,407.2286071777344,404.2049255371094,405.8338317871094,2938500,0,0.0
404.1302185058594,406.9347229003906,403.41290283203125,404.1152648925781,2966200,0,0.0
405.8487854003906,406.09783935546875,403.30828857421875,403.6420593261719,2987400,0,0.0
404.6881408691406,408.08538818359375,401.903564453125,403.30828857421875,3436800,0,0.0
405.2311096191406,405.48016357421875,402.3867492675781,404.693115234375,2392600,0,0.0
401.8338317871094,401.99322509765625,399.1688232421875,399.8313293457031,4342500,0,0.0
400.4938659667969,401.1812744140625,395.1688232421875,395.6121520996094,4592600,0,0.0
396.0206298828125,399.6271057128906,395.1438903808594,399.0990905761719,3628100,0,0.0
400.767822265625,405.89361572265625,400.49884033203125,405.001953125,4098200,0,0.0
405.211181640625,405.57977294921875,398.8400573730469,401.5947265625,3489900,0,0.0
400.62335205078125,401.3705749511719,394.17254638671875,396.0505065917969,4913400,0,0.0
391.56231689453125,392.0256042480469,386.7503662109375,390.0629577636719,6893400,0,0.0
387.9209899902344,388.3194885253906,382.7652893066406,385.978271484375,5685300,0,0.0
386.3020324707031,390.4116516113281,385.11151123046875,387.3730163574219,4330700,0,0.0
389.9981994628906,394.6955871582031,386.5511169433594,393.6146240234375,3971900,0,0.0
394.9595947265625,395.0691833496094,390.5660705566406,393.71923828125,4072500,0,0.0
394.5162658691406,394.571044921875,390.003173828125,393.54986572265625,3285500,0,0.0
391.5075378417969,397.01190185546875,387.0592041015625,389.5050354003906,4924500,0,0.0
391.8263244628906,396.5137634277344,390.496337890625,395.20367431640625,3496900,0,0.0
391.9060363769531,393.9433898925781,387.5971984863281,389.8188781738281,4089100,0,0.0
391.2086486816406,391.43280029296875,379.2086181640625,381.52496337890625,6669800,0,0.0
383.1438903808594,400.2198791503906,381.6993103027344,398.4415283203125,11649800,0,0.0
398.80517578125,400.4789123535156,386.052978515625,398.56109619140625,5788300,0,0.0
399.0044250488281,406.22735595703125,398.6856384277344,402.4415588378906,4601600,0,0.0
402.5461730957031,407.4726867675781,402.4913635253906,405.2061767578125,3671800,0,0.0
406.6009521484375,406.7105407714844,402.30706787109375,403.039306640625,3999200,0,0.0
402.2921142578125,402.3618469238281,396.80267333984375,399.2136535644531,4993900,0,0.0
400.125244140625,409.81390380859375,400.0007019042969,408.0007019042969,4618800,0,0.0
407.9708251953125,412.2746887207031,407.31329345703125,410.74542236328125,4630600,0,0.0
410.0928649902344,410.8201599121094,406.65576171875,408.68316650390625,2920800,0,0.0
408.5187683105469,415.716796875,407.9957275390625,413.2560119628906,4051600,0,0.0
416.91729736328125,421.81890869140625,416.4390869140625,421.28094482421875,5044000,0,0.0
422.54620361328125,429.3158264160156,422.54620361328125,429.1663818359375,4298500,0,0.0
429.8936462402344,430.3220520019531,423.7467041015625,427.0144348144531,3932600,0,0.0
426.8998718261719,435.308349609375,424.8625183105469,435.183837890625,4955000,0,0.0
433.7940368652344,438.18756103515625,432.493896484375,434.1128234863281,4417600,0,0.0
436.02069091796875,438.62591552734375,434.4515686035156,438.47149658203125,3809500,0,0.0
437.80401611328125,439.5873107910156,435.0592956542969,437.1265563964844,2907700,0,0.0
437.1116027832031,442.6856994628906,436.9322814941406,441.8936767578125,3170300,0,0.0
446.0780029296875,456.47900390625,445.34075927734375,456.23492431640625,8001600,0,0.0
457.78411865234375,458.27227783203125,449.3208312988281,450.24737548828125,6443200,0,0.0
453.3108825683594,455.0393981933594,448.57861328125,452.8924560546875,5604800,0,0.0
450.81024169921875,458.58111572265625,450.81024169921875,452.56866455078125,4562300,0,0.0
452.3146057128906,454.1278076171875,447.1290588378906,451.79156494140625,3980700,0,0.0
449.5948181152344,452.95721435546875,441.7840881347656,443.0493469238281,5140300,0,0.0
436.8625183105469,443.3183288574219,435.3681335449219,439.7467346191406,4567200,0,0.0
435.99578857421875,437.7691345214844,433.87872314453125,435.0293884277344,4610700,0,0.0
440.10040283203125,444.4042663574219,438.5561828613281,438.98956298828125,4531900,0,0.0
436.2199401855469,437.3556823730469,430.53125,432.53375244140625,4041800,0,0.0
433.33575439453125,437.8089904785156,431.5873107910156,433.7541809082031,4257200,0,0.0
432.4391174316406,436.8625183105469,432.1402282714844,433.98333740234375,3953500,0,0.0
434.8699951171875,435.3531799316406,425.91357421875,432.1950378417969,4969900,0,0.0
432.30462646484375,433.66949462890625,425.4403381347656,427.9459533691406,3751100,0,0.0
429.64459228515625,433.10162353515625,426.9646301269531,428.2448425292969,4229300,0,0.0
430.5362548828125,431.5474548339844,422.02813720703125,430.7055969238281,5177400,0,0.0
433.5848083496094,438.35693359375,431.0443420410156,438.2224426269531,5369200,0,0.0
439.40301513671875,443.8363952636719,438.4017639160156,443.4478454589844,4693000,0,0.0
440.3345031738281,441.8438720703125,438.1178283691406,438.2622985839844,3528300,0,0.0
441.07672119140625,441.3457336425781,433.2012634277344,434.3619079589844,4426100,0,0.0
432.86749267578125,438.18756103515625,431.1340026855469,436.8625183105469,4155200,0,0.0
438.40673828125,440.6981506347656,435.4328918457031,435.8861999511719,4506700,0,0.0
437.9733581542969,443.0543212890625,437.5001525878906,441.47027587890625,4308500,0,0.0
442.665771484375,448.8177185058594,442.5163269042969,448.62841796875,4350000,0,0.0
449.0020446777344,453.7193603515625,447.0742492675781,448.6583251953125,5853600,0,0.0
445.3258056640625,448.8177185058594,440.0057373046875,440.71807861328125,6769200,0,0.0
442.5113525390625,443.2784729003906,434.9048767089844,438.8201904296875,7994300,0,0.0
434.3121032714844,436.5238037109375,430.0132141113281,433.27099609375,6056300,0,0.0
436.9920349121094,438.1975402832031,430.6408386230469,431.4826965332031,5125500,0,0.0
435.24359130859375,437.36065673828125,433.6595458984375,435.19378662109375,3676400,0,0.0
437.7591857910156,440.69317626953125,436.68817138671875,436.89739990234375,3867300,0,0.0
435.81646728515625,439.27349853515625,435.4627685546875,438.5412292480469,4716100,0,0.0
441.56988525390625,444.3743896484375,440.84759521484375,442.2822265625,3462400,0,0.0
443.4378967285156,443.8363952636719,436.9970397949219,439.50762939453125,3797000,0,0.0
438.30712890625,442.9248046875,437.6097412109375,441.5599365234375,2101700,0,0.0
443.3432312011719,446.0331726074219,442.0132141113281,445.0767517089844,3416500,0,0.0
447.9260559082031,451.44287109375,446.86505126953125,450.8550720214844,3953700,0,0.0
453.7990417480469,454.7704162597656,447.3133544921875,450.9298095703125,3973500,0,0.0
450.03814697265625,453.8687744140625,448.5088806152344,451.30340576171875,3429500,0,0.0
454.7953186035156,458.68572998046875,452.5636901855469,458.40179443359375,5187700,0,0.0
458.2822570800781,459.7766418457031,455.9111328125,459.7766418457031,5155600,0,0.0
460.4242248535156,462.2673034667969,456.46905517578125,460.6184997558594,3935600,0,0.0
461.83392333984375,462.2523498535156,455.2436218261719,458.0879821777344,3980700,0,0.0
458.7803649902344,461.6994323730469,456.43914794921875,457.5599670410156,3023400,0,0.0
457.7791442871094,458.2822570800781,449.90863037109375,453.6396484375,7296100,0,0.0
441.64959716796875,449.7890930175781,436.1701354980469,446.6259460449219,14773700,0,0.0
449.31585693359375,454.63092041015625,446.8251953125,453.64959716796875,5828100,0,0.0
453.64959716796875,454.7953186035156,448.1053771972656,450.2124938964844,4106600,0,0.0
451.93603515625,453.4503479003906,448.66827392578125,449.76416015625,4172500,0,0.0
445.2660217285156,446.7504577636719,441.3855895996094,442.19256591796875,6024600,0,0.0
441.8388671875,443.3332824707031,439.35321044921875,441.0219421386719,3568600,0,0.0
440.79779052734375,445.7392578125,438.8002624511719,439.4877014160156,3797800,0,0.0
441.07672119140625,446.1327819824219,438.7903137207031,443.7965393066406,3524300,0,0.0
444.8276672363281,446.58111572265625,441.4353942871094,442.21746826171875,4363200,0,0.0
445.82891845703125,450.5860900878906,445.82891845703125,450.4217224121094,4292700,0,0.0
450.0331726074219,451.8065185546875,448.7280578613281,451.5923156738281,3440600,0,0.0
451.0045166015625,451.06927490234375,447.92108154296875,450.81024169921875,2629100,0,0.0
450.65582275390625,453.1564636230469,446.19256591796875,446.6109924316406,3023400,0,0.0
445.8488464355469,447.5474853515625,442.88494873046875,443.66204833984375,2768600,0,0.0
446.072998046875,446.2473449707031,440.9920654296875,444.6632995605469,2987000,0,0.0
443.6172180175781,446.08795166015625,443.3382568359375,443.54248046875,2657200,0,0.0
441.7940368652344,441.8438720703125,439.1788635253906,441.1016540527344,2764200,0,0.0
441.7591857910156,442.591064453125,436.4640197753906,438.9795837402344,2850200,0,0.0
437.54498291015625,438.47149658203125,431.9609069824219,433.28094482421875,4179900,0,0.0
430.6059875488281,430.8450927734375,427.39801025390625,428.22491455078125,3752300,0,0.0
429.0318908691406,429.6097106933594,426.6707458496094,426.85504150390625,3362700,0,0.0
427.2535400390625,434.3718566894531,427.1240234375,431.2087097167969,3635300,0,0.0
432.5536804199219,434.4266662597656,430.15765380859375,431.0941467285156,2475100,0,0.0
433.69940185546875,436.81768798828125,431.63214111328125,433.0418395996094,3527700,0,0.0
434.7205505371094,435.7417297363281,433.5001220703125,435.2236633300781,1746200,0,0.0
437.2759704589844,437.36065673828125,433.2510681152344,433.480224609375,2162200,0,0.0
433.3756103515625,435.81646728515625,431.4079895019531,431.57733154296875,2112800,0,0.0
428.2049865722656,430.2523193359375,422.3668518066406,423.4876708984375,3481100,0,0.0
423.5374755859375,426.10784912109375,422.3020935058594,422.6906433105469,2669700,0,0.0
422.9496765136719,428.58355712890625,422.7105712890625,426.1177978515625,2968000,0,0.0
426.2821960449219,427.4179382324219,421.20123291015625,421.8687438964844,3737100,0,0.0
425.5848083496094,431.47772216796875,425.38055419921875,428.58355712890625,4110400,0,0.0
428.5686340332031,435.11907958984375,425.98828125,434.18756103515625,4097600,0,0.0
435.11907958984375,438.2971496582031,434.1775817871094,438.13775634765625,2592100,0,0.0
439.5723876953125,440.2398681640625,435.2386169433594,438.147705078125,3134800,0,0.0
440.2149658203125,443.2137145996094,439.5624084472656,442.3669128417969,2478300,0,0.0
443.3482360839844,444.33453369140625,440.3494567871094,442.6757507324219,2584700,0,0.0
442.6109924316406,446.81024169921875,441.3855895996094,446.42169189453125,3233200,0,0.0
447.0244445800781,447.27349853515625,443.3432312011719,444.862548828125,2199100,0,0.0
445.5798645019531,446.16766357421875,440.76788330078125,442.875,2660600,0,0.0
446.42669677734375,446.8251953125,440.7828369140625,442.2224426269531,2682900,0,0.0
442.048095703125,442.5362548828125,438.8550720214844,441.4005126953125,2528200,0,0.0
441.52008056640625,450.29718017578125,439.8861999511719,449.973388671875,3883800,0,0.0
451.30340576171875,451.30340576171875,446.0281677246094,447.5176086425781,3207600,0,0.0
447.5176086425781,450.37689208984375,446.13775634765625,449.8687744140625,8723000,0,0.0
446.4017639160156,449.11163330078125,440.9472351074219,441.59478759765625,3568000,0,0.0
441.59478759765625,443.3880615234375,439.0543212890625,441.76416015625,2984600,0,0.0
441.61968994140625,441.61968994140625,436.1651611328125,436.97711181640625,3310200,0,0.0
437.5101013183594,439.726806640625,435.86627197265625,437.4453430175781,2529200,0,0.0
435.776611328125,437.1215515136719,434.0281677246094,436.5586853027344,2527000,0,0.0
432.9173278808594,438.7753601074219,432.53375244140625,436.319580078125,3457600,0,0.0
438.4814758300781,442.1776123046875,438.3818359375,441.8438720703125,3382100,0,0.0
439.7168273925781,443.0194396972656,437.27099609375,442.3370056152344,3001700,0,0.0
442.34197998046875,445.380615234375,434.42169189453125,436.40924072265625,4249800,0,0.0
435.86627197265625,437.1165771484375,433.3756103515625,434.54620361328125,2726100,0,0.0
432.1053771972656,435.3631591796875,430.44158935546875,431.2535705566406,2596800,0,0.0
431.0443420410156,431.37310791015625,424.22491455078125,425.2410888671875,3901800,0,0.0
426.5412292480469,429.7143249511719,419.9160461425781,426.3320007324219,5322400,0,0.0
430.3070983886719,432.79278564453125,428.4988708496094,432.4989013671875,4527400,0,0.0
431.39801025390625,435.1091003417969,431.03436279296875,434.36688232421875,2828300,0,0.0
431.71185302734375,436.4889221191406,431.0792236328125,436.419189453125,2496400,0,0.0
436.2448425292969,441.1614074707031,435.3681335449219,439.3581848144531,3195600,0,0.0
441.2809753417969,447.4877014160156,440.35443115234375,447.3382568359375,4030200,0,0.0
444.8276672363281,446.775390625,441.21124267578125,442.7355041503906,8545000,0,0.0
486.46661376953125,505.8340148925781,485.1814270019531,503.8165588378906,23219400,0,0.0
503.84149169921875,507.597412109375,497.9087219238281,499.7767028808594,7283700,0,0.0
500.62353515625,504.6086120605469,496.0357360839844,501.61981201171875,4433700,0,0.0
498.6310119628906,515.4429931640625,498.4466857910156,513.7792358398438,5346300,0,0.0
514.0083618164062,518.3421020507812,510.486572265625,510.86016845703125,4199700,0,0.0
512.4890747070312,512.4890747070312,503.4828186035156,505.7044982910156,4076100,0,0.0
505.7044982910156,509.80413818359375,504.6036071777344,505.6048583984375,2326000,0,0.0
507.647216796875,516.5338745117188,504.857666015625,516.1851806640625,3222000,0,0.0
516.7780151367188,516.8178100585938,511.0843200683594,513.2860717773438,2658000,0,0.0
512.5438842773438,518.8153686523438,510.0731201171875,513.3657836914062,3292200,0,0.0
513.968505859375,516.065673828125,510.6360168457031,511.6023864746094,2576100,0,0.0
513.8240356445312,514.2574462890625,509.10675048828125,511.1391296386719,2286000,0,0.0
508.2698669433594,513.8988037109375,506.81036376953125,508.8526916503906,2371500,0,0.0
510.88507080078125,511.58245849609375,505.7891845703125,509.46539306640625,1832600,0,0.0
509.3956604003906,510.0531921386719,501.9385986328125,502.093017578125,3371700,0,0.0
502.4915466308594,507.34832763671875,502.36700439453125,506.1179504394531,2591100,0,0.0
502.8701171875,506.0681457519531,502.1179504394531,503.4081115722656,2233500,0,0.0
501.968505859375,506.8800964355469,500.62353515625,504.0008850097656,2445200,0,0.0
501.4952697753906,514.4965209960938,501.3707275390625,514.3072509765625,3170500,0,0.0
515.029541015625,517.9336547851562,513.251220703125,515.6820678710938,2342100,0,0.0
515.5027465820312,517.0619506835938,513.2312622070312,514.8502197265625,2562100,0,0.0
515.9411010742188,522.411865234375,512.6983032226562,513.8489379882812,3532500,0,0.0
513.9336547851562,515.4429931640625,509.6148376464844,510.6858215332031,2271600,0,0.0
513.0519409179688,514.7506103515625,508.2748718261719,509.2462158203125,1934500,0,0.0
511.58245849609375,517.2163696289062,511.0843200683594,515.104248046875,2191700,0,0.0
514.7804565429688,516.1503295898438,512.6882934570312,514.018310546875,2517700,0,0.0
516.6434936523438,524.6285400390625,515.5775146484375,521.0121459960938,3238000,0,0.0
522.3421630859375,528.76806640625,519.522705078125,527.2288208007812,4589600,0,0.0
529.0320434570312,532.0059204101562,528.0208740234375,529.570068359375,2255500,0,0.0
529.0968017578125,531.3184814453125,527.7468872070312,527.8165893554688,2394400,0,0.0
529.769287109375,531.1840209960938,523.4180908203125,525.2711791992188,2756600,0,0.0
523.5127563476562,529.7344360351562,522.5513305664062,524.6634521484375,3364700,0,0.0
523.7219848632812,530.00341796875,523.0394897460938,527.1142578125,2392000,0,0.0
526.6260986328125,527.8515014648438,523.5824584960938,526.69580078125,2275800,0,0.0
532.8975830078125,533.002197265625,528.0606689453125,532.9374389648438,2868200,0,0.0
533.4953002929688,539.1342163085938,532.015869140625,537.0570068359375,2976200,0,0.0
536.065673828125,544.1155395507812,535.816650390625,540.3048095703125,3721600,0,0.0
541.669677734375,543.6223754882812,535.5775146484375,536.633544921875,3436400,0,0.0
537.769287109375,539.447998046875,532.5040283203125,532.9822387695312,3204800,0,0.0
535.6920776367188,536.1354370117188,526.9697875976562,528.4143676757812,4340900,0,0.0
530.0133666992188,535.3384399414062,529.0220947265625,534.4866333007812,3216000,0,0.0
534.4069213867188,538.362060546875,532.1951904296875,532.9324340820312,3082800,0,0.0
533.9237060546875,540.4492797851562,527.5426635742188,540.349609375,4437100,0,0.0
538.3670654296875,543.9561157226562,537.5252075195312,541.0819091796875,3343800,0,0.0
542.1179809570312,548.5289916992188,541.9685668945312,548.2550048828125,6547600,0,0.0
551.8515014648438,555.816650390625,550.49658203125,555.4679565429688,3456000,0,0.0
555.4031982421875,555.5377197265625,551.9810180664062,553.8440551757812,1473800,0,0.0
554.9249877929688,557.4107055664062,552.2749633789062,556.6435546875,2685500,0,0.0
557.9088134765625,558.0482788085938,554.3920288085938,557.11181640625,3151100,0,0.0
558.0781860351562,558.1578979492188,552.4393310546875,552.6585083007812,2481300,0,0.0
554.0433349609375,558.406982421875,551.064453125,558.2625122070312,2725900,0,0.0
